XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23609446392.0,0.053798,0.080302,3.074771,0.054625,0.146827,3.067456,0.061449,0.479972,3.039553,0.07822,0.689183,3.019408,-0.102377,0.39737,3.060101,-0.163025,0.12621,3.036702,-0.159727,-0.087793,2.972735,-0.215091,-0.114283,2.954491,0.235837,0.373887,3.087787,0.436168,0.246197,2.997798,0.625735,0.169054,2.904192,0.710512,0.157605,2.890549,-0.021612,0.009602,3.070278,-0.039531,-0.414463,3.1214,-0.06056,-0.75098,3.161155,-0.101025,-0.820433,3.132032,0.127279,0.001256,3.087949,0.140163,-0.424179,3.15735,0.142084,-0.749916,3.182222,0.141297,-0.81363,3.118291
23609479263.0,0.056583,0.083881,3.07263,0.057271,0.149343,3.065549,0.063469,0.479031,3.038972,0.078806,0.689929,3.019298,-0.100486,0.396105,3.058801,-0.161075,0.126393,3.035617,-0.159209,-0.087838,2.972539,-0.207913,-0.122581,2.949715,0.242722,0.376488,3.093647,0.44056,0.245599,3.03267,0.636346,0.157982,2.970697,0.699036,0.147132,2.963463,-0.020187,0.011361,3.066838,-0.039658,-0.414046,3.120878,-0.060488,-0.751074,3.160986,-0.101957,-0.821238,3.133929,0.13044,0.003621,3.087214,0.139476,-0.423817,3.15552,0.141717,-0.749417,3.181966,0.142689,-0.814742,3.120404
23609512380.0,0.057787,0.0861,3.071176,0.058442,0.150867,3.064249,0.064426,0.478091,3.038617,0.07953,0.69032,3.017967,-0.09899,0.395431,3.056961,-0.158981,0.126539,3.034755,-0.158858,-0.088086,2.973324,-0.206561,-0.11989,2.944805,0.246708,0.378694,3.097677,0.459473,0.244141,3.080403,0.651975,0.137938,3.057328,0.668945,0.155762,3.063863,-0.019515,0.012828,3.063091,-0.039473,-0.413959,3.120517,-0.060497,-0.751063,3.160977,-0.10084,-0.820835,3.135828,0.131839,0.00479,3.087114,0.136883,-0.420822,3.148736,0.141699,-0.748585,3.181041,0.141025,-0.812754,3.119734
23609556542.0,0.058945,0.088529,3.069472,0.05993,0.15279,3.062664,0.067629,0.477189,3.038154,0.080771,0.690415,3.017754,-0.096587,0.394712,3.054104,-0.157561,0.125874,3.034535,-0.158121,-0.089009,2.974219,-0.207826,-0.116413,2.944565,0.252298,0.380713,3.106579,0.467167,0.23837,3.104184,0.655264,0.137883,3.146056,0.705964,0.107101,3.170199,-0.019828,0.015187,3.057415,-0.03954,-0.414451,3.119298,-0.061029,-0.755395,3.160246,-0.101255,-0.821279,3.135216,0.133098,0.005661,3.087329,0.135717,-0.419655,3.144396,0.141697,-0.748595,3.181016,0.141398,-0.813228,3.119478
23609589115.0,0.059896,0.08941,3.068552,0.060561,0.153556,3.061822,0.067099,0.477303,3.038015,0.083665,0.69108,3.015605,-0.095123,0.394421,3.052546,-0.156511,0.124261,3.034336,-0.1581,-0.091127,2.976286,-0.211902,-0.114339,2.950442,0.25657,0.379908,3.112936,0.465088,0.221558,3.185869,0.660765,0.132921,3.22131,0.725991,0.103375,3.237335,-0.018399,0.015483,3.055342,-0.039874,-0.41404,3.117852,-0.060891,-0.755275,3.16026,-0.101509,-0.821147,3.131397,0.13498,0.005914,3.087209,0.136443,-0.417623,3.140125,0.142155,-0.748312,3.179379,0.14229,-0.813466,3.119205
23609619639.0,0.061363,0.090845,3.067001,0.062003,0.154778,3.06041,0.067652,0.477224,3.037889,0.084681,0.691571,3.015763,-0.093836,0.393991,3.050922,-0.155935,0.124262,3.034019,-0.157086,-0.091269,2.976564,-0.204543,-0.126053,2.951274,0.260237,0.377154,3.120283,0.451269,0.220142,3.204516,0.648043,0.15899,3.269371,0.722883,0.160808,3.313002,-0.016831,0.015996,3.050568,-0.039433,-0.413136,3.116648,-0.060388,-0.75466,3.160037,-0.104462,-0.822633,3.139462,0.136509,0.006204,3.087433,0.137357,-0.416662,3.1386,0.142653,-0.751269,3.180019,0.145248,-0.814896,3.125003
23609662144.0,0.06266,0.091386,3.06602,0.063595,0.155414,3.059379,0.070151,0.477625,3.037651,0.085819,0.691937,3.015278,-0.092262,0.394603,3.049085,-0.154627,0.125394,3.032142,-0.156192,-0.090531,2.976525,-0.20669,-0.123528,2.954996,0.259725,0.375938,3.123528,0.45119,0.214356,3.236935,0.659115,0.152042,3.261157,0.732233,0.155629,3.307524,-0.015331,0.016099,3.048057,-0.03909,-0.412171,3.113855,-0.059693,-0.753339,3.159773,-0.103659,-0.820839,3.133961,0.137391,0.006463,3.087564,0.138183,-0.416768,3.137125,0.142519,-0.751307,3.178102,0.145139,-0.815244,3.122379
23609695232.0,0.063783,0.092239,3.065637,0.064348,0.155945,3.059113,0.070042,0.477213,3.03797,0.087368,0.692112,3.016083,-0.090945,0.393861,3.047815,-0.154247,0.125875,3.031847,-0.153075,-0.089382,2.972895,-0.213708,-0.107768,2.96345,0.261327,0.37969,3.140299,0.447325,0.221768,3.253364,0.654495,0.148145,3.252666,0.723336,0.153281,3.30507,-0.013656,0.016702,3.046283,-0.038403,-0.4118,3.112753,-0.05963,-0.753026,3.159473,-0.103971,-0.821043,3.133001,0.139235,0.006924,3.088469,0.139532,-0.417774,3.1337,0.142257,-0.752108,3.177164,0.146225,-0.816663,3.123368
23609728287.0,0.064964,0.09365,3.065679,0.065386,0.157441,3.059204,0.069971,0.478516,3.038801,0.088055,0.69241,3.017354,-0.09078,0.393966,3.048017,-0.153481,0.127114,3.030131,-0.151264,-0.087228,2.967084,-0.213529,-0.101883,2.970834,0.263436,0.380202,3.155465,0.446933,0.220873,3.254112,0.652649,0.142344,3.243136,0.717957,0.146911,3.299963,-0.01276,0.017242,3.045688,-0.038031,-0.411839,3.112042,-0.059227,-0.753066,3.15977,-0.103439,-0.821381,3.132527,0.14115,0.007864,3.089661,0.140366,-0.417765,3.1325,0.142316,-0.752129,3.176973,0.141994,-0.814838,3.120834
23609771313.0,0.065774,0.094457,3.065265,0.066069,0.158121,3.058717,0.069974,0.478516,3.038494,0.089614,0.692405,3.018825,-0.090507,0.393953,3.047908,-0.153087,0.127103,3.026087,-0.148879,-0.087494,2.964217,-0.207873,-0.112457,2.966395,0.264663,0.379891,3.159667,0.446477,0.21872,3.241152,0.652444,0.14299,3.246856,0.715825,0.146552,3.305933,-0.01196,0.017394,3.044583,-0.037851,-0.411918,3.111529,-0.059005,-0.752952,3.15982,-0.10326,-0.82125,3.132248,0.142386,0.008251,3.0904,0.140959,-0.417408,3.131993,0.141893,-0.75177,3.174646,0.140907,-0.813729,3.119817
